"","PC1","PC2","label"
"3807",-5.09654737477002,-3.78440025269332,2
"3808",0.394733911613023,3.22848833476873,6
"3809",-2.3791269229679,-2.05546859986509,1
"3810",-0.045229169867513,2.12942048473488,6
"3811",-1.17881130512199,-0.681201817049798,1
"3812",-3.44853459618727,-4.10808047013859,2
"3813",-4.24823019149425,-2.53917049471218,2
"3814",0.300544104759982,2.96796309246797,6
"3815",0.458909584164422,2.37944687876313,6
"3816",-2.3635881197889,-2.67770431538939,5
"3817",-4.8404298080844,-3.93508769038991,2
"3818",-0.811104948684808,-1.61964862787439,1
"3819",-2.09715780498189,-2.82912540023783,5
"3820",-3.68625946866992,-4.10061518459227,2
"3821",-0.709577091103513,-1.75403815708969,1
"3822",0.618263050859663,2.50822992795357,6
"3823",-4.1236580462333,-2.33687069845163,2
"3824",-3.78778990849492,-3.94369664224377,2
"3825",-0.908954760409217,-2.06457509088431,1
"3826",-2.72359896997716,3.46115905441368,4
"3827",-2.59602941911343,-2.35555226160517,2
"3828",-1.94847321756439,-2.86528756298974,5
"3829",-3.64087656583299,1.17540533497595,7
"3830",-0.499501012829418,-1.7715132137067,1
"3831",-2.59813884740679,3.44973984241893,4
"3832",-0.982833823781959,-1.92017579059833,1
"3833",-2.58140578079485,3.45021824367411,4
"3834",0.803563215988114,2.17239028601861,6
"3835",-0.492040624538051,2.70289780034538,6
"3836",-4.16312493272451,-2.53873579577582,2
"3837",-2.28546653573374,-2.26891149875203,1
"3838",-1.8399460896284,-3.32349543159339,5
"3839",-2.51619472010539,-2.56273553946085,5
"3840",-0.238174436046106,3.34068692673622,6
"3841",-3.5672067842488,-4.24545798586212,2
"3842",-1.25387122736157,-1.41954613821152,1
"3843",0.75309298818821,2.88194909119124,6
"3844",-4.24345541472579,-3.48469809372958,2
"3845",-2.86490140885455,-0.91872654032812,1
"3846",-4.23729847708784,-2.81219764269811,2
"3847",-4.75004097615656,-3.61996622321565,2
"3848",-0.30523664644227,-2.39451109276219,1
"3849",-4.74940899647513,-3.78519093260386,2
"3850",-0.427607973117496,-2.52769495746243,1
"3851",-3.98008676173436,-3.30656767405366,2
"3852",-3.53332212481954,0.652240267676425,7
"3853",-3.75132609051041,-3.02687472247945,2
"3854",-3.63300651324216,1.23192969151439,7
"3855",-0.704545333896528,-2.09198758561264,1
"3856",-4.5796606479221,-3.60586365046038,2
"3857",-0.834781216045887,-1.79111324396202,1
"3858",-5.25639087124637,1.26885694744113,7
"3859",-2.31533948583029,3.13150681481182,4
"3860",-0.609759766231398,-1.29498060494516,1
"3861",-5.08272168654389,-3.79065987372458,2
"3862",-4.8842678956665,-3.75528839088322,2
"3863",-3.92939367984615,-2.95986857750713,2
"3864",-3.20468486887954,0.179509459844333,7
"3865",-2.72650634836296,3.45442103212724,4
"3866",-4.85596861126341,-3.31285197486561,2
"3867",-5.33993340189738,-3.29628984236903,2
"3868",-5.79592523473523,1.59645235446486,7
"3869",-3.14770077043105,-0.600493512721006,7
"3870",-2.34054932922594,-2.83159755280283,5
"3871",-0.478214936311924,2.69663817931412,6
"3872",-2.87581971869487,-0.905728897010421,1
"3873",-0.135265982507275,2.03747813750672,6
"3874",-1.21274277455256,0.0185742521124641,1
"3875",-5.29254336662316,-3.14307763347993,2
"3876",-5.19639906896185,-0.27206288144646,7
"3877",-0.828878676602767,-1.7487199765582,1
"3878",-2.01243836985954,1.58748422753888,7
"3879",-3.27606827138723,-0.5958123230127,7
"3880",-2.85914367391004,-1.90357549765344,2
"3881",-1.73845144981529,0.339910038104929,1
"3882",-1.62681701547104,0.334750447141447,1
"3883",-3.83400166714599,-3.19163621655196,2
"3884",-4.02039598094231,-2.51211398095803,2
"3885",0.971872199110778,1.40373430674986,6
"3886",-2.69492028331353,-2.56197337592965,2
"3887",-2.17023891826218,3.12730402635869,4
"3888",-5.53591088323741,-2.0573158688205,2
"3889",-0.661494492100488,2.94143166541017,6
"3890",0.0610566534540788,4.12542007810972,4
"3891",-1.24766119353145,-0.852222932153567,1
"3892",0.209722730358466,3.49160656102267,6
"3893",-2.27759648314291,-2.2123871422136,1
"3894",0.546716048527815,2.89523049678496,6
"3895",-2.78750323994999,0.503915624474053,7
"3896",-0.809391833731928,-2.23562472236743,1
"3897",-5.53419776828453,-2.67329196331353,2
"3898",-3.84714155063061,2.20926049826706,7
"3899",-0.606315025812525,-1.92928143959609,1
"3900",-3.14600950744676,1.18766002747061,7
"3901",-1.63452943898911,6.6723971551807,4
"3902",-2.59495198851572,0.496893839911594,7
"3903",-4.62116259902743,4.57755296737397,4
"3904",-0.0132753210510907,4.52498332305861,4
"3905",-1.64048507462441,6.73518113275039,4
"3906",-0.683895161607481,6.89209583850024,4
"3907",-1.06081168056435,6.4195141592618,4
"3908",-1.28922989343346,5.72261887238133,4
"3909",-0.707175336968845,6.52295068373189,4
"3910",-1.17574964330641,-1.01075332157416,1
"3911",0.396318346157434,3.54736875402991,6
"3912",-4.47931794786609,5.14585642671049,4
"3913",-0.782657365596107,6.88168907429406,4
"3914",-4.86981281000265,-3.90424370816949,2
"3915",-0.945021458934753,-0.716929280865341,1
"3916",-0.29337847136385,-2.41490180292806,1
"3917",-1.00443842853001,5.85412635347414,4
"3918",0.0748823416802055,4.11916045707846,4
"3919",-0.453385926974099,2.90982551965856,6
"3920",-4.55317711694028,-4.39405772252475,2
"3921",-3.41894231248047,1.13753956819308,7
"3922",-1.15234078753658,-1.57646468056002,1
"3923",-2.88131459710986,-1.88245114033572,2
"3924",-4.85991665095524,-3.44818294458068,2
"3925",-4.08768802050352,1.74888265058645,7
"3926",-4.95686046652626,5.56553086655388,4
"3927",-1.71361651150067,6.8033012823206,4
"3928",-2.17103686835463,-2.68472609995185,5
"3929",-1.31861289535171,5.75346285460174,4
"3930",0.119712865165653,2.92923602457373,6
"3931",-0.242603167776768,5.97147592535934,4
"3932",-0.680142926801601,6.78272494250344,4
"3933",-2.78591880540558,0.822796043735233,7
"3934",-1.73902232707235,7.65672552514902,4
"3935",0.714618345678465,2.65178689743898,6
"3936",-4.24926681810001,4.29747551844625,4
"3937",-4.57257868030431,-2.83179767295343,2
"3938",-1.0613199759273,-1.42656792277398,1
"3939",-1.72963900828304,1.26925119993176,7
"3940",-2.06616714336214,7.42426170774746,4
"3941",-3.23566275669191,0.892746082097028,7
"3942",-2.46290214538805,-2.36713006316792,1
"3943",-2.29757910900698,-2.87862797221381,5
"3944",-3.86575376715101,1.71101688380358,7
"3945",-3.82017597891987,-3.19789583758322,2
"3946",-0.533497459237101,6.23995758125529,4
"3947",0.754824613654203,2.86362435103335,6
"3948",-2.6267023745855,-2.22572755143766,1
"3949",-1.17984793172775,6.15544419610863,4
"3950",-0.954131842498432,7.21126909519776,4
"3951",-3.90238283799995,3.66657765490806,7
"3952",0.382928832726783,3.14370179996108,6
"3953",-1.59035319748654,1.25157236690576,6
"3954",0.563612714963905,1.73338654635172,6
"3955",0.897141040178965,3.49683946895487,6
"3956",-1.04962556796312,6.77659419490352,4
"3957",-0.123643695110569,1.98463159804835,6
"3958",-3.46935697252439,-3.80053152285219,2
"3959",-5.19465244878109,-1.66287877706704,2
"3960",-0.709525928719847,6.81356892472385,4
"3961",-5.01387179813443,-3.61963875862082,2
"3962",-0.886519866461996,6.79600634809716,4
"3963",-0.410267879233439,3.94256044847399,4
"3964",-0.971667605479288,8.12121769456461,4
"3965",-0.371036375435631,3.08287658461431,6
"3966",-0.180069558545774,2.75697438079067,6
"3967",-1.21734781005956,6.99680331981042,4
"3968",-3.97258177826041,4.23822508172697,4
"3969",-0.293167304241786,4.84995437295216,4
"3970",0.721731536981227,3.79815731158936,6
"3971",-3.67223801703997,2.09161355537407,7
"3972",-3.83706332896157,-2.8620847120276,2
"3973",-4.92616704653557,-3.77029767993806,2
"3974",-0.658101653592885,7.49290163497762,4
"3975",-4.65686470547299,-0.599658288470187,7
"3976",-3.26067455751927,0.541925667486568,7
"3977",-0.900580945039248,3.68627443341448,4
"3978",-5.66465035539324,1.59850918704299,7
"3979",-4.32270333076344,-4.73034086544358,2
"3980",-3.41107225988965,1.19406392473151,7
"3981",-3.67842269238765,0.656443056129556,7
"3982",-4.26380280570907,2.47827186048046,7
"3983",-3.93767931550234,4.55452369703695,4
"3984",6.49553191879025,-1.70457416268046,3
"3985",0.737682865417672,2.56932829296132,6
"3986",-3.11858308253519,0.24318962880328,7
"3987",-1.73704387778362,6.77136128697132,4
"3988",-1.02378357759596,5.51324337697501,4
"3989",-4.11229015703142,-3.01982442153765,2
"3990",-1.12937770392784,5.445885390936,4
"3991",0.228759745829318,1.70087633204055,6
"3992",-3.27450024574539,0.548185288517829,7
"3993",-4.39961085204068,-1.84771087915931,2
"3994",-4.410529161881,-1.83471323584161,2
"3995",-2.91220614287479,0.22990822320956,7
"3996",-0.271431394655365,1.11402786454318,6
"3997",-0.193606262898006,2.69051258614091,6
"3998",-1.26148688175757,-0.845963311122306,1
"3999",-5.22389121690817,5.45602594269902,4
"4000",-2.51754326696809,-2.84916012942952,5
"4001",-2.94970602120661,1.07126734691135,7
"4002",-1.34831826887661,-0.337490707011487,1
"4003",-5.0906448353269,-3.7420069852895,2
"4004",1.22626430575749,2.84393904817873,6
"4005",-0.299489373103782,2.69587601578292,6
"4006",-4.9287665393647,-3.61920405968445,2
"4007",-3.64285501512172,2.06076957315365,7
"4008",-5.02769748636056,-3.61337913758955,2
"4009",-4.81825888488459,-3.95621204770763,2
"4010",-4.73621528793043,-3.62622584424691,2
"4011",0.873860864817601,3.12769431418652,6
"4012",-4.32502173919983,-3.25919007571601,2
"4013",-3.35133033644404,0.722276821092474,7
"4014",-3.76620483860002,4.22494367613325,4
"4015",-5.0313399654739,5.44900415813656,4
"4016",-0.118047455773546,6.58268848604291,4
"4017",-4.3531293189659,4.21179279224934,4
"4018",-4.3712334978509,-2.5071296500242,2
"4019",-3.82786324002116,-3.11678711985563,2
"4020",0.601110851273418,3.21520692917501,6
"4021",-1.12764607846185,5.4275606507781,4
"4022",-2.96526333489873,1.0958517081005,7
"4023",7.87232832440339,-2.31344515637198,3
"4024",0.283500080966684,2.68076472139762,6
"4025",1.09997696828827,2.25105122765305,6
"4026",-4.28506903931063,-1.84613244783636,2
"4027",-3.44001908701242,0.814981331851836,7
"4028",-2.68257198861579,-2.50499013072816,2
"4029",-3.01213361744527,0.172487675281874,7
"4030",-4.02007102709196,3.58715454974242,7
"4031",-5.65373204555292,1.58551154372529,7
"4032",-1.11223595569131,5.74018144900802,4
"4033",-4.73387019329612,-4.40742664812816,2
"4034",0.31879655846908,1.79281867926872,6
"4035",-4.37027106720243,3.91749673417732,7
"4036",-4.30957509642976,4.83460114596468,4
"4037",-3.08920008061694,0.212345646582866,7
"4038",-1.84090637864951,6.68567856077442,4
"4039",-4.41602404029599,-2.81143547916691,2
"4040",-3.04703608020334,-0.143810940028108,7
"4041",-3.76515177873653,-3.02061510144819,2
"4042",-0.270106371185536,2.66503203356251,6
"4043",-2.61602876304766,0.174335603570351,7
"4044",-0.221531410619951,4.04049951544402,4
"4045",-5.66755773377905,1.59177116475655,7
"4046",-0.131949922496871,2.33803381661,6
"4047",-2.88302771206274,-1.26647504584268,1
"4048",-5.7791921681233,1.59693075572003,7
"4049",-4.72502509989332,4.49187024117707,4
"4050",-4.90245521243094,4.88423423965047,4
"4051",-4.8019652730411,-0.595455500017056,7
"4052",-4.19706496483411,3.56959197311572,7
"4053",0.291806308352986,2.32736250283596,6
"4054",-2.84531798568391,-1.9098351186847,2
"4055",-0.280250237030165,7.1500402084802,4
"4056",-0.445439095886075,7.21726416666116,4
"4057",0.974779577496583,1.4104723290363,6
"4058",-5.0847646346176,-0.277222472409942,7
"4059",-0.501487036490238,-2.38329565717645,1
"4060",-1.87361589192787,7.417239923185,4
"4061",-0.800579392199673,-1.30628356054059,1
"4062",-2.16537571370992,-3.16537122472982,5
"4063",-4.51893714410681,4.55131025126437,4
"4064",-4.79859271156505,4.96991696584737,4
"4065",0.824639990520058,2.49494852235985,6
"4066",0.10759185495857,3.38759909466788,6
"4067",-0.120250856602966,6.5361015676158,4
"4068",-4.42397937239361,-3.94331513946743,2
"4069",-2.93963256778636,1.17437862187689,7
"4070",-0.86826042913008,6.41249237469934,4
"4071",-3.29203600872625,1.45813388788468,7
"4072",-4.47144789527526,5.20238078324893,4
"4073",-3.81846286396699,-3.81387193207626,2
"4074",-2.82267985592553,-0.986753577889128,1
"4075",-1.21475039448582,5.83914558079865,4
"4076",0.767537151768971,2.45144989760084,6
"4077",-3.76318426558883,-3.00648401231358,2
"4078",-3.88682552430783,3.6419932937189,7
"4079",-1.28325510807695,7.8641695159739,4
"4080",0.810814302293932,2.50120814339111,6
"4081",-2.61050930220784,0.521478201100747,7
"4082",-0.457244174772314,7.13247763185351,4
"4083",-1.22394935942682,7.80230898743496,4
"4084",-1.75457964076447,7.68130988633817,4
"4085",-3.1150420709841,1.47569646451138,7
"4086",-1.42545637518595,7.02840946556203,4
"4087",-4.11402178249742,-3.00149968137976,2
"4088",0.0590168943929863,2.01213161278636,6
"4089",-2.43415112315124,-2.23274933600012,1
"4090",-3.72304332588192,1.13998734428622,7
"4091",-2.15447233053591,7.31399462036141,4
"4092",-0.608028140765405,-1.31330534510305,1
"4093",-5.29081174115717,-3.16140237363783,2
"4094",-2.89271380288726,0.233586040289623,7
"4095",-4.83516474543941,-4.21805227648716,2
"4096",-2.03249734106267,-3.31647364703093,5
"4097",-1.54647107563808,7.64970374058656,4
"4098",-5.79301785634942,1.60319037675129,7
"4099",-3.54431776267378,1.13922518075503,7
"4100",7.2834363308898,-2.3407271293905,3
"4101",-4.29777001754352,4.91938768077233,4
"4102",-3.35335094578392,0.813322976931387,7
"4103",-3.57088741234939,-3.64361298050369,2
"4104",5.8356814558615,1.76471982199828,3
"4105",-0.899441679965105,-1.30376499716893,1
"4106",3.52774822493348,-2.7649355172392,3
"4107",-5.54802345651065,-2.66703234228227,2
"4108",-3.60362351132391,1.20108570929397,7
"4109",-5.01252325127174,-3.33321416865214,2
"4110",-3.95702446456829,4.21364072053782,4
"4111",-0.603312836102957,6.60863340992879,4
"4112",0.751508553643798,2.56306867193006,6
"4113",-3.55338109602267,-4.25171760689338,2
"4114",-2.80306055364211,0.528499985663207,7
"4115",-0.768831677369981,6.8754294532628,4
"4116",-0.708906962434839,6.54127542388978,4
"4117",-1.00105060739753,8.15206167678503,4
"4118",-4.25478627893983,3.95033292091585,7
"4119",-1.70766087586537,6.7405173047509,4
"4120",-3.12291212357492,1.41917210797294,7
"4121",-4.38002742887004,-2.83881945751589,2
"4122",0.64764605277791,2.47738594573316,6
"4123",-1.18143236627216,5.83656377684745,4
"4124",-4.35504420447735,-2.69693872060157,2
"4125",0.245978272563047,6.24608668057675,4
"4126",-1.03579987973699,6.77033457387226,4
"4127",-2.72734643653424,-1.60392653484973,1
"4128",-2.93790094232037,1.156053881719,7
"4129",-3.05169492534431,-1.89655371309098,2
"4130",-1.10626117033481,7.8817320926006,4
"4131",-0.796334880778748,3.56898556146596,4
"4132",-5.04689727916602,5.47358851932572,4
"4133",0.691980215920083,1.72870535664341,6
"4134",-5.27108351348792,-3.12526872726526,2
"4135",1.10170859375426,2.23272648749516,6
"4136",-1.01826913413126,3.60685132824884,4
"4137",-0.030065870919718,3.30908078098461,6
"4138",-4.92788016148845,-3.15432158544502,2
"4139",-4.70990396099667,4.87721245508801,4
"4140",0.279066331860895,3.05801907376417,6
"4141",-4.39326633412578,-4.28538588605431,2
"4142",-4.89017043510962,-3.79768165828704,2
"4143",-2.81710309075151,-0.161457949262722,7
"4144",1.02977802802781,2.82269865447197,6
"4145",0.729418798082521,3.71704859386177,6
"4146",0.885335961292725,3.41205293414722,6
"4147",-1.81921063783255,6.73594329628159,4
"4148",-3.51493476075553,1.10838119853461,7
"4149",-2.58112630028959,0.490634218880333,7
"4150",-4.05627301595643,-4.88176195029202,2
"4151",-0.357210687209504,3.07661696358305,6
"4152",-2.72123932598493,-0.0959939806140789,7
"4153",-3.4796867656057,2.08459177081161,7
"4154",-2.02063916598425,-3.3368643571968,5
"4155",-1.82612040140227,-3.32975505262465,5
"4156",-0.392941398041139,-2.24385217144495,1
"4157",-1.69979082327454,6.79704166128934,4
"4158",-0.0610333073823758,3.02104434394384,6
"4159",-4.51926759507386,-2.03854084232537,2
"4160",0.559922770468932,3.16126437658777,6
"4161",-4.00485717776331,-3.13434969648233,2
"4162",-3.95482106373887,4.26022763896493,4
"4163",-4.18165484206357,3.88221277134564,7
"4164",-4.17771981576816,3.91047494961486,7
"4165",-0.950046208249329,-5.60974639499862,5
"4166",-0.310675485705013,2.3387959801412,6
"4167",-3.09909074254765,0.246867445883344,7
"4168",0.157212743497469,2.08787690087194,6
"4169",-3.26129352380427,0.814219168320638,7
"4170",-4.59803366139352,-3.5381320352648,2
"4171",-0.295118172012893,2.31421161895205,6
"4172",-2.90827111657938,0.258170401478777,7
"4173",-0.985493293705414,8.12747731559587,4
"4174",0.2957413346484,2.35562468110518,6
"4175",0.805294841454107,2.15406554586072,6
"4176",-4.93999273476169,-3.7640380589068,2
"4177",-4.83782421536286,5.82960082970705,4
"4178",-1.7684053289906,7.68756950736943,4
"4179",-3.87352714694608,-3.77890663179191,2
"4180",0.14534363227802,3.00776293835012,6
"4181",-1.00271182043914,3.58226696705968,4
"4182",-0.358706922324372,6.21093323945488,4
"4183",-4.85425549631053,-3.92882806935865,2
"4184",0.735951239951679,2.58765303311922,6
"4185",1.20518753122554,2.52138081183748,6
"4186",-2.2284748224027,-2.07749967348239,1
"4187",-4.0984644688053,-3.02608404256891,2
"4188",-0.118124234270744,2.33177419557874,6
"4189",-0.505819135337898,5.757010149972,4
"4190",-1.81152337673126,6.654834578554,4
"4191",1.06309605624146,2.82011685052077,6
"4192",-0.587261816975589,3.9249978718473,4
"4193",-2.9104745174088,0.211583483051668,7
"4194",-4.52254846814313,-3.43018771570726,2
"4195",-3.65491153584767,-4.09479906454487,2
"4196",6.92487153789464,-1.02846703090616,3
"4197",-0.758444353648898,-1.25881844219325,1
"4198",-1.75518451642722,0.339431636849753,1
"4199",-1.73254638666884,1.26251317764533,7
"4200",7.19698245033113,-1.07053450906964,3
"4201",1.04927036801534,2.82637647155203,6
"4202",-1.29881242176907,7.88875387716306,4
"4203",-5.167536562785,-1.66215773583169,2
"4204",0.131517944051893,3.01402255938138,6
"4205",-5.25327421882642,5.48686992491944,4
"4206",1.24182161944961,2.81935468698957,6
"4207",-0.659762866634495,2.92310692525228,6
"4208",-0.810160569004875,3.57524518249723,4
"4209",0.91467680315982,2.58689086958802,6
"4210",0.141802620726931,1.77525610264203,6
"4211",-5.14941171796053,5.57255265111634,4
"4212",-4.42626075584216,4.27991294181955,4
"4213",-1.72321818955749,6.76510166594006,4
"4214",-0.786409600401988,6.99105997029086,4
"4215",-4.07385731490227,3.99615767581176,4
"4216",0.145750234274183,1.4384340291729,6
"4217",-1.38622487138814,6.16872560170235,4
"4218",-4.61943097356143,4.55922822721608,4
"4219",-3.01040199197927,0.154162935123982,7
"4220",-4.37247446803185,3.87090981575021,7
"4221",-0.86088909934963,6.87453326187355,4
"4222",-0.0456231846118376,3.33366514217376,6
"4223",-3.13673781180105,1.4254317290042,7
"4224",-1.74038316295111,-3.4945450630765,5
"4225",-1.28529486713805,5.75088105065055,4
"4226",-0.476483310845931,2.67831343915623,6
"4227",0.488292586082668,2.34860289654272,6
"4228",-0.772583912175861,6.9848003492596,4
"4229",0.0534270211287785,6.25310846513921,4
"4230",-0.675320180326614,2.94769128644143,6
"4231",-3.60462102362841,3.92988545453003,4
"4232",-3.77459923446113,2.9472718249835,7
"4233",-1.18536739256757,5.80830159857823,4
"4234",-4.69766270731496,4.55207241479557,4
"4235",0.299057394658804,2.65618036020846,6
"4236",-4.72329347442732,4.47354550101918,4
"4237",-1.80365332414043,6.71135893509244,4
"4238",0.193918592843604,4.38323042023163,4
"4239",-3.44832531439872,1.16838355041349,7
"4240",-1.24217681939739,6.78361597946598,4
"4241",0.39675452095291,3.13744217892982,6
"4242",-4.91032526502177,4.82770988311203,4
"4243",-3.17198580695089,0.449221156727206,7
"4244",-0.867174717396045,7.13688932459629,4
"4245",-1.19611554480281,4.35456527830074,4
"4246",-3.62531925214087,1.1508209737868,7
"4247",-2.71141950007788,-2.48738643180562,2
"4248",-0.281911450071775,2.58024549875486,6
"4249",-3.18754312064301,0.473805517916359,7
"4250",-0.969689156190552,7.23585345638691,4
"4251",-4.4556437577604,4.31075692403997,4
"4252",-0.065609230034619,5.98903850198604,4
"4253",-4.17695062095064,-2.53247617474456,2
"4254",-0.519644823564025,5.76326977100326,4
"4255",0.454974557869009,2.35118470049391,6
"4256",-1.53618639896305,6.4109372838472,4
"4257",-0.677293612240223,6.0865901708757,4
"4258",-0.531765833771108,6.2216328410974,4
"4259",0.644209749292873,2.04360723682817,6
"4260",-0.131494597980189,4.13244186267218,4
"4261",1.39773878265981,2.51435902727502,6
"4262",-3.66168962577572,0.656921457384732,7
"4263",-0.530181399226697,6.54051326035858,4
"4264",-0.618870149795077,6.63321777111794,4
"4265",-1.53820700830293,6.50198343968611,4
"4266",0.924567465090534,2.55236907028754,6
"4267",0.747573527348385,2.53480649366084,6
"4268",0.0533502426315802,2.00219417467504,6
"4269",-1.72917382519279,6.82788564350975,4
"4270",-0.460996409578195,7.24184852785031,4
"4271",-0.311294451990022,2.61108948097527,6
"4272",-0.340946207802832,6.23293579669284,4
"4273",0.372644156051745,4.38246825670043,4
"4274",-3.00051133004856,0.119641135823503,7
"4275",-1.41758632259512,7.08493382210046,4
"4276",-1.34547382720721,-3.73957975533154,5
"4277",-2.96291274314773,0.805233467108539,7
"4278",-1.01826411675614,5.8603859745054,4
"4279",-4.09320246396822,3.65527469931262,7
"4280",-0.468943240666219,2.93440988084771,6
"4281",-0.0765906210744955,3.04562870513299,6
"4282",-4.07937677574209,3.64901507828136,7
"4283",5.90426984232435,0.564221414002773,3
"4284",-4.46549225963996,5.13959680567923,4
"4285",-1.41650061086109,7.80933077199742,4
"4286",-3.38071333836228,0.753120803312888,7
"4287",0.898872665644957,3.47851472879698,6
"4288",-1.40267492263496,7.80307115096616,4
"4289",0.158944368963462,2.06955216071405,6
"4290",-0.349523426108211,2.99550824585546,6
"4291",5.4605603130993,1.32571080765204,3
"4292",-4.37420609349784,3.8892345559081,7
"4293",-3.94319877634216,4.20738109950656,4
"4294",-0.236442810580113,3.32236218657833,6
"4295",-3.61149356391474,1.14456135275554,7
"4296",-0.899227865592738,6.12445593765857,4
"4297",-3.3137317495432,1.40786915237751,7
"4298",1.08615128006214,2.25731084868431,6
"4299",-0.753710538473337,7.26077166717374,4
"4300",-0.30894386023902,2.32047123998331,6
"4301",-0.362022982334777,5.91037756035159,4
"4302",0.576099050446061,2.86438651456455,6
"4303",0.62988533825637,2.4553833884952,6
"4304",-1.55001208718917,6.41719690487846,4
"4305",-4.33627462079474,-4.09397406078468,2
"4306",-0.295737138297902,2.58650511978612,6
"4307",0.840197304212178,2.4703641611707,6
"4308",0.425701348075681,3.51652477180949,6
"4309",-4.42861134759316,4.57053118281151,4
"4310",-3.44045526180789,1.22490790695193,7
"4311",-0.294075925256292,7.15629982951146,4
"4312",-5.2377169051343,5.46228556373028,4
"4313",-0.433569984666625,6.29737812918298,4
"4314",-4.30232401012394,5.16341900333719,4
"4315",-3.42821400812618,0.899767866659488,7
"4316",-1.65560621352105,6.34983891883945,4
"4317",-0.885023631347128,3.66169007222533,4
"4318",0.483422662181402,3.13578382400937,6
"4319",-0.205081359373131,2.40615396618021,6
"4320",-0.817406637935565,5.49996197138129,4
"4321",-3.45384477523854,0.821240952883097,7
"4322",-0.474822097804321,7.24810814888157,4
"4323",-3.4327680007066,1.14379918922434,7
"4324",-0.706298068138986,3.66092790869413,4
"4325",-3.1073548098828,1.39458774678379,7
"4326",-2.10934899368213,-0.0111919189591459,1
"4327",-4.59835419902949,4.88178646355732,4
"4328",-0.890272101267876,6.90537724409396,4
"4329",7.27652754111382,-0.608972773240319,3
"4330",-1.61110207270616,6.70433715052998,4
"4331",-1.54976717960176,-4.23585090985951,5
"4332",-4.71148839554108,4.55833203582683,4
"4333",-0.461073188075393,2.99093423738615,6
"4334",-0.195626872237893,2.78155874197983,6
"4335",0.93023411685194,2.56230650839886,6
"4336",-4.1987965903001,3.58791671327361,7
"4337",0.63208873908579,2.50197030692231,6
"4338",0.298411480926846,3.39890205026331,6
"4339",-3.09750630800324,0.565747865144523,7
"4340",0.910741776864407,2.5586286913188,6
"4341",-4.89809358389263,-3.74902876985196,2
"4342",-1.05908005509836,6.4011894191039,4
"4343",-0.832963951627684,5.52454633257044,4
"4344",-0.58948714787683,6.60237378889753,4
"4345",-4.82399852713673,5.82334120867579,4
"4346",-0.555900365768606,3.00878965144918,6
"4347",0.155628308953057,1.76899648161076,6
"4348",-0.0794349182607458,5.9952981230173,4
"4349",-4.6291140294897,-3.68826441493402,2
"4350",-3.26302514927027,0.83254390847853,7
"4351",-0.100905707537015,6.87698454411493,4
"4352",0.887686553043727,3.12143469315526,6
"4353",0.308013158983665,3.43710166664385,6
"4354",-4.7094677862012,4.46728587998792,4
"4355",-0.0125301079388623,2.39913218161775,6
"4356",-3.42662957358176,1.21864828592067,7
"4357",6.03298186979934,-0.526893255388352,3
"4358",0.819120529680234,2.14780592482946,6
"4359",-4.36853944173643,3.89917199401942,7
"4360",0.650962112788314,2.77794162483645,6
"4361",0.232152584336921,6.25234630160801,4
"4362",0.664787801014441,2.77168200380519,6
"4363",-2.07999283158827,7.43052132877872,4
"4364",-3.27371328092242,-2.25609225268353,2
"4365",0.728543333435629,-0.430559607993592,1
"4366",-4.11904445433538,4.91862551724114,4
"4367",-0.04280584741181,4.03973735191282,4
"4368",1.42712178457806,2.48351504505461,6
"4369",-4.08966145241713,4.88778153502072,4
"4370",0.458410861354045,2.78496340939891,6
"4371",-0.936826452493573,5.43886360637354,4
"4372",-4.60935752014119,4.66233950218162,4
"4373",-3.4420396963523,0.906027487690749,7
"4374",-6.09222071293244,1.57837967792587,7
"4375",-0.830591791555647,-1.13274388206516,1
"4376",6.98728993545165,-1.25603105059805,3
"4377",-2.83892751507695,-0.175417085779721,7
"4378",0.733747839122259,2.54106611469211,6
"4379",-1.0533968271443,-1.47522081120906,1
"4380",6.48569435305172,-1.7752296083535,3
"4381",-1.19367361995387,6.16170381713989,4
"4382",-0.873130353031345,7.19967330216599,4
"4383",-1.21907943552555,7.01512805996831,4
"4384",-4.26309250632613,4.30373513947751,4
"4385",-0.946261789907605,7.26779345173619,4
"4386",-3.77571695451125,1.80295923103175,7
"4387",-3.29005755943751,0.572769649706983,7
"4388",-4.92747746460801,5.53468688433347,4
"4389",0.332622246695206,1.78655905823746,6
"4390",-0.254844421458484,6.29661596565178,4
"4391",-0.0438915591458447,3.31534040201587,6
"4392",-1.52893531265723,6.73975514121971,4
"4393",0.456060269603043,3.07558165039087,6
"4394",0.244317059521437,1.6762919708514,6
"4395",-3.11331044551811,1.45737172435348,7
"4396",0.751979838076852,2.47603425879,6
"4397",0.560541736753941,2.8889708757537,6
"4398",-0.414077644679092,6.30105594626304,4
"4399",-1.1991930807937,5.81456121960949,4
"4400",-1.20092470625969,5.83288595976738,4
"4401",-2.05060982967002,7.39967734655831,4
"4402",-0.370600200640155,2.67295000951422,6
"4403",-3.87957945537714,1.71727650483484,7
"4404",-0.534204624951653,3.05905438695636,6
"4405",-1.81747901236656,6.7176185561237,4
"4406",-1.19565206924261,7.04706805531759,4
"4407",1.05916102994605,2.79185467225155,6
"4408",0.404005607258728,3.46626003630232,6
"4409",-1.05799434336432,7.12558636900086,4
"4410",-3.82441849960229,-3.75108795450656,2
"4411",0.788471212993895,-0.298030927246904,1
