"","PC1","PC2","label"
"4484",0.589305772387179,3.13042039436736,2
"4485",-0.697720849833608,6.8983554595315,2
"4486",0.536867546648252,3.72407037842423,2
"4487",-2.84065914054294,-0.157092345621829,3
"4488",-4.69607827277054,4.87095283405675,3
"4489",-1.49008737225403,6.08304287550544,2
"4490",-0.535700860066521,6.19337066282819,2
"4491",-0.99668389003763,-5.7352944134787,5
"4492",-0.178048949205886,2.66592822495176,2
"4493",-2.61444432850325,0.49321602283153,3
"4494",-2.35763548534558,-1.72467020235158,5
"4495",-1.23842458459151,6.67424508346917,2
"4496",-3.30803828746545,-0.612133173607869,5
"4497",6.0985342087115,-0.0587764650527239,1
"4498",7.31700270046404,-0.748510135358588,1
"4499",-4.6962359018433,-1.52321823052094,5
"4500",-0.722732650660965,6.54753504492104,2
"4501",-0.341653373517384,3.0520326023939,2
"4502",0.471617583295163,3.05099728920171,2
"4503",-4.60008582449548,4.90011120371522,3
"4504",-4.94303477830013,5.55927124552262,3
"4505",-3.89513676906925,1.741860866024,3
"4506",0.997846092888376,2.14704376129826,2
"4507",-0.355479061743511,3.05829222342516,2
"4508",-0.431838359200632,6.27905338902509,2
"4509",-5.23944853060029,5.48061030388818,3
"4510",-4.45762220704914,5.19612116221766,3
"4511",-3.14225727264088,1.07828913147381,3
"4512",-1.22661950570527,6.75903161827682,2
"4513",-1.28197880712764,6.05143672975383,2
"4514",-1.04525436687223,6.39492979807264,2
"4515",-1.6282438209427,6.41004109245795,2
"4516",-0.181801184011766,2.77529912094856,2
"4517",-3.77744857997724,1.82128397118964,3
"4518",0.306281533517672,3.45542640680174,2
"4519",-0.474844326025422,-5.88266309256667,5
"4520",0.643711026482497,2.44912376746394,2
"4521",-0.888251491927989,6.81433108825505,2
"4522",6.87204170843786,-0.527663303105068,1
"4523",-0.0583631611039297,4.06432171310197,2
"4524",-0.0379359235105443,3.25255642444617,2
"4525",-3.01433701827469,0.125900756854765,3
"4526",-0.770852286709868,6.96647560910171,2
"4527",-0.51635571100057,6.53425363932732,2
"4528",-1.55174371265517,6.43552164503636,2
"4529",0.106506143224535,2.66320214477092,2
"4530",1.24008999398361,2.83767942714747,2
"4531",-2.06443551789615,7.40593696758957,2
"4532",-4.28023425456266,4.00943908140548,3
"4533",0.765805526302978,2.46977463775873,2
"4534",6.07256547448803,-0.975863917283396,1
"4535",-1.44951825773455,6.40927892892675,2
"4536",0.060678107434596,6.58192632251171,2
"4537",0.573748458695059,3.15500475555651,2
"4538",-3.20688826970896,0.132922541417224,3
"4539",0.00129558028726443,2.39287256058649,2
"4540",-0.898849319573255,3.66794969325659,2
"4541",-3.068123306085,0.534903882924109,3
"4542",-0.447395672892752,6.30363775021424,2
"4543",-1.11382039023572,5.42130102974684,2
"4544",-3.01765307828509,-0.174654922248523,3
"4545",-1.5151096244311,6.73349552018844,2
"4546",-1.00270680306402,5.83580161331625,2
"4547",-0.0158461679492668,2.09857650251447,2
"4548",-4.99846184162112,-3.89220701794369,5
"4549",1.96326175137488,2.23543708933088,2
"4550",-3.78003052682614,4.23120329716451,3
"4551",-4.80844121344461,5.79875684748663,3
"4552",1.11553428198039,2.2264668664639,2
"4553",-1.1083009293959,5.76844362727724,2
"4554",-0.121982482068959,6.55442630777369,2
"4555",-0.902077180154116,6.82059070928631,2
"4556",-4.35567618415878,-2.53171401121336,5
"4557",-3.83832280325541,-0.317178378734841,3
"4558",0.214934057603191,1.70713595307182,4
"4559",-4.77707976223763,4.88254862708852,3
"4560",-4.70394832536137,4.81442847751831,3
"4561",-2.99657630375315,0.14790331409272,3
"4562",-0.706676614158469,6.11743415309611,2
"4563",-4.71322002100708,4.57665677598472,3
"4564",-0.45768034956779,7.5424042069536,2
"4565",-1.3568418694699,6.13788161948193,2
"4566",1.22232927946207,2.81567686990951,2
"4567",-3.08194899431112,0.54116350395537,3
"4568",1.25171228138032,2.78483288768909,2
"4569",0.0396013329026518,6.25936808617047,2
"4570",-4.58581758556005,-4.27836410149185,5
"4571",-0.9506521407197,5.4451232274048,2
"4572",0.121417543184697,3.38133947363662,2
"4573",0.7079058487551,3.80441693262062,2
"4574",0.912698353871084,3.47225510776572,2
"4575",-3.30586169695237,1.46439350891594,3
"4576",-3.72918175300676,1.0651382475899,3
"4577",-3.08526505432153,0.240607824852083,3
"4578",0.0550818680975731,1.98386943451715,2
"4579",-1.64004889982893,6.3252545576503,2
"4580",-1.14320339215397,5.45214501196726,2
"4581",-2.77209311717945,0.816536422703971,3
"4582",-3.12886775921022,1.48195608554264,3
"4583",-0.0103679426652863,4.53172134534504,2
"4584",-3.54590219721819,0.820344761493846,3
"4585",-0.713927700464287,5.78861629572361,2
"4586",-2.82510182685082,-0.181676706810982,3
"4587",-4.27034359263195,3.974917282105,3
"4588",0.0689075563236999,1.97760981348589,2
"4589",0.313968794618966,3.37431768907416,2
"4590",-0.634674287309939,7.5248416303269,2
"4591",0.585553537581298,3.23979129036416,2
"4592",-4.58452851080336,4.87552684252606,3
"4593",-0.883670551900618,6.09987157646942,2
"4594",-1.64380113463481,6.4346254536471,2
"4595",-0.940306154272305,7.2050094741665,2
"4596",-4.29445395753312,5.21994335987562,3
"4597",-1.40094329716897,7.78474641080826,2
"4598",-5.1355860297344,5.56629303008508,3
"4599",-0.116392608804751,2.31344945542085,2
"4600",-3.55770727610443,0.735558226686194,3
"4601",-0.418012670974506,6.27279376799383,2
"4602",-4.05830501858528,1.71803866836604,3
"4603",-0.0336068824708068,2.07657394527651,2
"4604",-0.521875171840394,6.18711104179692,2
"4605",-0.183297419126635,5.90961539682039,2
"4606",-4.52066876957281,4.56963499142226,3
"4607",-1.47453005856191,6.05845851431629,2
"4608",-1.97747839279376,7.3315571969881,2
"4609",-0.580032660741592,6.97777856469714,2
"4610",6.95929350882022,-1.30816430183679,1
"4611",0.0335829304005988,-6.73353810086923,5
"4612",-1.53993863376893,6.52030817984401,2
"4613",-1.99130408101989,7.33781681801936,2
"4614",-3.53663050157249,1.05811646302744,3
"4615",-4.19154550399429,3.91673457064612,3
"4616",-2.93588033298048,1.06500772588009,3
"4617",-3.36515602467016,0.728536442123735,3
"4618",-3.12843158441475,1.07202951044255,3
"4619",-3.95875609003429,4.23196546069571,3
"4620",-4.78303539787293,4.94533260465822,3
"4621",-0.360291356868783,5.8920528201937,2
"4622",0.13353855339178,2.92297640354247,2
"4623",-0.363349114334337,3.00176786688672,2
"4624",0.211454355824459,3.47328182086478,2
"4625",0.321838847209792,3.43084204561259,2
"4626",-0.474462701506044,2.58726728331732,2
"4627",0.900893274984845,3.38746857295807,2
"4628",-4.80787033618755,-1.51805863955745,5
"4629",-4.95182415983282,-3.76665899946361,5
"4630",-4.9891143955019,-3.898925527638,5
"4631",0.0705687693653096,6.54740452321123,2
"4632",-3.02989433196681,0.150485118043918,3
"4633",0.417831295484854,3.46000041527106,2
"4634",-4.1588123249425,-3.30580551052246,5
"4635",-4.53449445779893,4.57589461245352,3
"4636",-4.11702384499549,4.82757936140222,3
"4637",-3.95308943827288,4.24190289880704,3
"4638",-1.22835113117126,6.77735635843472,2
"4639",-2.18385533245415,7.34483860258182,2
"4640",0.161147769792882,2.11613907914116,2
"4641",-6.12330108102862,1.42824729825664,3
"4642",-3.01606864374068,0.144225497012657,3
"4643",-0.947993415373599,7.28611819189409,2
"4644",1.41329609635193,2.48977466608587,2
"4645",-2.42520913707939,0.185638559165784,3
"4646",-4.89649957679564,4.82145026208077,3
"4647",0.781362839995098,2.44519027656958,2
"4648",-2.16829801876203,7.32025424139267,2
"4649",-3.76189126628512,1.79669961000048,3
"4650",-1.36121307056078,6.51954601631281,2
"4651",0.219324408415286,3.52980617740321,2
"4652",-0.781470130815436,-0.997856413333957,4
"4653",-0.889337203662024,6.08993413835809,2
"4654",-0.133534357041282,2.01915339734882,2
"4655",-0.0673189254287906,3.28340040666659,2
"4656",-4.44008644406828,4.28617256285081,3
"4657",-2.17002964422803,7.33857898155056,2
"4658",-0.443854661341664,7.53614458592234,2
"4659",-0.636405912775932,7.5431663704848,2
"4660",0.944059805078067,2.5560468873676,2
"4661",-0.720737661780984,4.82982486383504,2
"4662",-0.354945802373698,-5.48754234275824,5
"4663",-4.6195032130746,-0.775410927119176,5
"4664",-4.59221577190466,4.95663556025365,3
"4665",-3.02595930567139,0.178747296313135,3
"4666",-3.79717227506267,3.93690723909249,3
"4667",-0.137469383336696,1.99089121907961,2
"4668",0.871510273066598,3.41831255517848,2
"4669",-0.54803031317778,3.06531400798762,2
"4670",-4.26861196716596,3.95659254194711,3
"4671",0.630384061066746,2.04986685785943,2
"4672",0.715593109856394,3.72330821489303,2
"4673",-1.44044641000758,-2.86291350415138,5
"4674",0.27798062012686,2.33362212386722,2
"4675",-0.282270846370053,7.24108636431911,2
"4676",0.700035796164274,3.74789257608218,2
"4677",-0.932436101681479,7.26153383070493,2
"4678",-4.38803178172397,3.89549417693936,3
"4679",0.300143106392839,3.38057731010542,2
"4680",0.0762354211267157,6.55734196132256,2
"4681",-3.26504575861015,0.923590064317443,3
"4682",0.292455845291545,3.461686027833,2
"4683",-0.116315830307553,6.56436374588501,2
"4684",-3.72131170041593,1.12166260412833,3
"4685",-0.0594488728379644,3.33992476320502,2
"4686",-3.76778927314443,3.90606325687207,3
"4687",0.0728425826191131,2.0058719917551,2
"4688",-2.92209680480551,0.264430022510038,3
"4689",-0.988886132213017,3.57600734602842,2
"4690",0.147322081566755,2.12239870017242,2
"4691",-3.19306258148283,0.126662920385963,3
"4692",-0.808499355963265,8.14503989222257,2
"4693",-4.10875977766034,3.67985906050178,3
"4694",0.1297863185859,3.03234729953927,2
"4695",-0.869844863674491,6.09361195543816,2
"4696",-0.95884714716088,-0.71066965983408,4
"4697",-0.488288389732171,2.59352690434858,2
"4698",-0.882086117356207,6.4187519957306,2
"4699",-0.164865833308797,1.37210456376994,4
"4700",-0.85270311543796,6.38790801351018,2
"4701",-3.7622698123046,4.25320585440247,3
"4702",-0.407709116971838,4.8483759416292,2
"4703",-0.547323147463228,6.24621720228656,2
"4704",0.789006703450057,-0.311271210544779,4
"4705",-1.37301814944702,6.43475948150516,2
"4706",0.0434595807008667,2.03671597397552,2
"4707",-1.29708079630308,7.87042913700517,2
"4708",-3.80050792393998,-3.52085935555418,5
"4709",-2.23430999159006,-2.03045158642921,5
"4710",0.0593250279880858,4.14374481826762,2
"4711",-0.207431951124133,2.69677220717217,2
"4712",-3.25122007038403,0.917330443286182,3
"4713",1.04533534171992,2.79811429328282,2
"4714",1.23457053314379,2.49053682961707,2
"4715",-0.727753388690413,5.79487591675487,2
"4716",-0.873779889969904,6.06534977716894,2
"4717",-3.82276548956329,-0.341762739923994,3
"4718",-1.3126381099952,7.89501349819432,2
"4719",-4.57794753296923,-4.22183974495342,5
"4720",-0.427903332905219,6.3073155672943,2
"4721",-0.258160481468888,5.9960602865485,2
"4722",5.85900029675565,1.82749383123832,1
"4723",0.0454993397619591,4.15000443929888,2
"4724",-4.7270457092332,4.58291639701598,3
"4725",-2.92761626564533,-0.0827125750203584,3
"4726",0.370912530585752,4.40079299685833,2
"4727",-0.721855381831106,3.68551226988328,2
"4728",-1.65762682286094,6.44088507467836,2
"4729",-1.37066755769602,6.14414124051319,2
"4730",1.25564730767573,2.81309506595831,2
"4731",-0.191874637432013,2.67218784598302,2
"4732",-0.693765379216567,-1.1485153346512,4
"4733",-0.237083706936944,6.31861852288974,2
"4734",-4.65999112992338,-4.55182594841414,5
"4735",-1.83303632605868,6.74220291731285,2
"4736",0.104155551473534,2.95382038576288,2
"4737",0.470531871561128,2.32660033930476,2
"4738",-4.32340078465589,4.84086076699594,3
"4739",-0.645937178408368,2.91684730422102,2
"4740",-3.5438815878783,0.729298605654933,3
"4741",-3.12118049810893,1.40084736781505,3
"4742",0.926299090556527,2.53404433012965,2
"4743",-0.87644641304175,6.8991176230627,2
"4744",-0.710611640453882,6.0891719748269,2
"4745",-0.517940145544981,6.21537322006614,2
"4746",0.467865348489283,3.16036818519852,2
"4747",-0.471069862998441,7.13873725288477,2
"4748",0.497248350407529,3.1295242029781,2
"4749",-3.66459700416152,0.650183435098294,3
"4750",-0.872694178235869,6.78974672706589,2
"4751",0.0572852689269934,2.03045635294426,2
"4752",-4.43063195693304,4.66157733865043,3
"4753",-0.297468763763895,2.60482985994401,2
"4754",-1.20352212183344,6.99054369877915,2
"4755",0.883315351952838,3.50309908998613,2
"4756",-0.537432485532514,6.21169540298608,2
"4757",-0.0289801591856833,4.03347773088156,2
"4758",-3.24746783557815,0.807959547289377,3
"4759",-4.1954805302897,3.8884723923769,3
"4760",-1.65387458805506,6.33151417868156,2
"4761",0.820704964224645,2.46668634409064,2
"4762",-5.06072296739215,5.47984814035698,3
"4763",0.48169103671541,3.15410856416726,2
"4764",0.571727849355172,3.24605091139542,2
"4765",-0.955863467964425,7.22959383535565,2
"4766",-3.55218781526461,1.08270082421659,3
"4767",0.69451633532445,3.40074997855179,2
"4768",-3.95444251771939,1.80372139456294,3
"4769",0.297325769192811,2.67450510036636,2
"4770",-1.30085218083017,5.7754654118397,2
"4771",0.806879275998518,2.4729459651219,2
"4772",-3.29990606131707,1.40160953134625,3
"4773",-0.692850925932342,6.11117453206485,2
"4774",-1.30478720712558,5.74720323357048,2
"4775",-3.18581149517701,0.455480777758467,3
"4776",-3.11662650552851,1.1568160452502,3
"4777",5.88871252863223,0.588805775191926,1
"4778",-4.35471375351031,3.89291237298816,3
"4779",0.286718416533855,2.97422271349923,2
"4780",-1.03934089128808,5.53782773816416,2
"4781",0.706321414210689,3.48553651335944,2
"4782",-4.80646276415588,4.91339260930894,3
"4783",-2.12020209266154,-3.16581472571368,5
"4784",-0.859304664805219,7.19341368113473,2
"4785",-4.62318320836731,4.66859912321289,3
"4786",0.176705083485002,2.09155471795201,2
"4787",-4.60762589467519,4.64401476202373,3
"4788",-0.67993969099044,-1.15477495568246,4
"4789",-1.57585407755633,7.68054772280697,2
"4790",-0.0590126980424887,2.92999818810493,2
"4791",-0.696785952227756,6.08291235379563,2
"4792",-1.30305558165959,5.72887849341259,2
"4793",-1.1065693039299,5.75011888711935,2
"4794",0.348179560387326,1.7619746970483,4
"4795",-0.358795121753915,2.75773654432187,2
"4796",-4.60604146013078,4.96289518128491,3
"4797",1.06641211625187,3.12067252962406,2
"4798",-0.426318898360808,6.62619598655548,2
"4799",-3.67573391218479,-3.78725011725847,5
"4800",-0.224793712867063,1.23957588302325,4
"4801",6.16107514897128,1.85169069344819,1
"4802",-3.27919077600337,-0.629736872530408,5
"4803",0.411875659849554,3.52278439284075,2
"4804",-0.0500519163424994,5.96445414079688,2
"4805",-3.3395252575578,0.807063355900125,3
"4806",6.11272293396955,-0.553818211431658,1
"4807",-2.75653580348733,0.791952061514818,3
"4808",-1.37239918316202,6.16246598067109,2
"4809",-0.235357098846078,4.04675913647528,2
"4810",-4.54629953668517,4.49110807764587,3
"4811",-4.79090545046376,4.88880824811978,3
"4812",5.29550800893944,1.51612759893859,1
"4813",-2.89664882918267,0.205323862020406,3
"4814",-1.74231843103603,-4.22882912529705,5
"4815",0.304697098973261,3.13654598754056,2
"4816",-1.3960733732677,6.99756548334161,2
"4817",7.19546788839993,-0.454823520789769,1
"4818",0.0517658080871686,1.68331375541386,4
"4819",0.180092904617477,4.38949004126289,2
"4820",-6.50593909093,1.21732403298036,3
"4821",-1.03629860254737,7.17585110450803,2
"4822",0.143387055271342,2.0941365219032,2
"4823",-1.2108153681904,5.86740775906786,2
"4824",-1.23771306631597,-3.88571332272361,5
"4825",-0.325388894110713,6.20835143550368,2
"4826",-2.69808294927965,-1.13842409120872,5
"4827",-4.33757200527378,4.18720843106019,3
"4828",-2.8188347162175,-0.14313320910483,3
"4829",-0.921269138801453,5.41427924518438,2
"4830",-4.60560528533531,4.55296860618482,3
"4831",6.54606092073318,-1.29891803095482,1
"4832",-4.2822127038514,4.89480331958318,3
"4833",-0.106425168376839,6.52984194658454,2
"4834",-1.40540170676548,-3.87210843607823,5
"4835",-3.71877404967443,2.20457930855876,3
"4836",-0.961819103599725,7.29237781292535,2
"4837",-0.644275965366758,7.48664201394636,2
"4838",-1.06568160446561,7.20669508672845,2
"4839",-4.2729410082057,5.13257502111677,3
"4840",3.3200232232017,-2.93630096963301,1
"4841",-1.15001335347067,4.49335358007869,2
"4842",-0.307204159589976,-2.4086421818968,4
"4843",1.97363329383629,2.21904751520478,2
"4844",-1.8049488517853,-2.04130404674627,5
"4845",-4.21943223984293,2.6353849024163,3
"4846",-0.748660306378701,-4.23335179758419,5
"4847",-1.23290512375168,7.02138768099957,2
"4848",0.77518101522393,-0.305011589513518,4
"4849",-0.102566920578624,2.30718983438959,2
"4850",-1.62665938639828,6.72892151171913,2
"4851",-3.53836212703848,1.07644120318533,3
"4852",-0.131873143999673,6.58894810707417,2
"4853",-1.46305496208679,6.34281713427699,2
"4854",-1.12606164391744,5.74644107003928,2
"4855",-0.650231601002059,7.54942599151606,2
"4856",0.357086842359625,4.40705261788959,2
"4857",-2.9490870549216,0.798973846077277,3
"4858",-0.853001516338305,-4.65305690858177,5
"4859",5.73403176693378,0.762832992352379,1
"4860",-0.459287012333302,-5.90724745375582,5
"4861",-1.21012367120069,7.7960493664037,2
"4862",-3.83535021400869,-3.47806080652064,5
"4863",-4.12849894147062,4.54322074144152,3
"4864",0.334353872161199,1.76823431807957,4
"4865",-3.24811040790718,-0.479604492861181,3
"4866",-2.60220307482154,0.168075982539089,3
"4867",-1.66943190174718,6.35609853987071,2
"4868",-4.25085125264442,3.97859509918506,3
"4869",6.06240622658482,1.57830923984257,1
"4870",-0.222617122353987,3.31610256554707,2
"4871",6.16271795918959,-0.061117059906877,1
"4872",-2.58220373088731,-2.36181188263643,5
"4873",0.575480084161052,3.13668001539862,2
"4874",-0.521376449030018,5.78159451116115,2
"4875",-3.37836274661128,0.462502562320926,3
"4876",-0.483962209650412,-2.393748929231,4
"4877",-1.04760495862323,6.68554803906461,2
"4878",-4.82226690167074,5.8050164685179,3
"4879",-2.77761257801927,0.469393825173575,3
"4880",-0.865443091930052,7.1185645844384,2
"4881",-0.811892194470868,3.59356992265512,2
"4882",-4.10102072843014,-1.49923043497414,5
"4883",-3.78161496137055,3.91232287790333,3
"4884",5.73898004662275,1.50546945752727,1
"4885",0.909157342319996,2.23974827205762,2
"4886",-0.412493210134681,6.61993636552422,2
"4887",-0.0991740820710219,6.85865980395704,2
"4888",5.10124364255229,2.13912547799409,1
"4889",-1.24275322659111,4.22901725982067,2
"4890",0.162879395258875,2.09781433898327,2
"4891",-0.396442191007313,3.93630082744273,2
"4892",-4.26640856633654,4.00317946037422,3
"4893",-4.5824763477014,-3.56271639645395,5
"4894",0.549787026737778,1.73964616738298,4
"4895",-0.30728264719741,6.89026594970865,2
"4896",-3.24948844491803,0.89900570312829,3
"4897",-0.866528803664087,6.39416763454144,2
"4898",-2.12317468190826,-0.0049322979278846,4
"4899",0.587098473607949,3.06818815562508,2
"4900",-1.82708069042338,6.67941893974315,2
"4901",-1.20947775746874,7.05332767634885,2
"4902",-4.07212568943628,3.97783293565387,3
"4903",7.81655502573136,-2.08239080554679,1
"4904",7.60883002399958,-2.25375625794059,1
"4905",-0.825717882696995,3.59982954368638,2
"4906",-0.763312216530156,7.22257205079319,2
"4907",-0.651892814043669,2.97963128179071,2
"4908",0.388448293566608,3.49084439749147,2
"4909",-0.169471730900508,5.90335577578913,2
"4910",-1.40989906149383,7.00382510437287,2
"4911",-0.857653310846131,-4.73190714131787,5
"4912",-1.402029008903,7.06034946091131,2
"4913",-0.535202137256145,5.78785413219241,2
"4914",-3.2786552855472,-0.642977155828283,5
"4915",-4.59380020644907,4.63775514099247,3
"4916",-1.29753612081976,6.07602109094299,2
"4917",-4.49487526155821,5.17044078789965,3
"4918",0.236758481928631,1.72109508958882,4
"4919",-2.73506501421106,-0.0897343595828176,3
"4920",-0.01978119424468,2.07031432424525,2
"4921",-2.59523146902098,3.45647786470537,2
"4922",-3.46412945191358,2.06000740962245,3
"4923",-3.37465553281453,-4.25247977042458,5
"4924",-0.271986169695015,6.00231990757976,2
"4925",-3.77609550053073,4.25946547543373,3
"4926",6.87040590302939,-2.54257319421166,1
"4927",-1.52438132007681,6.49572381865485,2
"4928",-0.346465668642657,5.88579319916244,2
"4929",-1.12008685856093,7.88799171363186,2
"4930",-1.5950343028912,-3.84171641512305,5
"4931",5.66847942802161,0.294716202016751,1
"4932",1.2361549676882,2.80941724887825,2
"4933",-0.784388991062101,6.90001381445195,2
"4934",-0.163134207842804,1.35377982361205,4
"4935",-0.605663427853959,6.89925165092075,2
"4936",-3.09948475729198,1.45111210332222,3
"4937",-3.43449962617259,1.16212392938223,3
"4938",7.2831726399988,-0.605482442107012,1
"4939",-0.464472783564009,-5.89905266669277,5
"4940",-0.874714787575757,6.88079288290481,2
"4941",0.704589788744696,3.50386125351733,2
"4942",-0.39471056554132,3.91797608728484,2
"4943",-1.05185591623949,7.20043546569718,2
"4944",-1.16429061803563,6.13085983491947,2
"4945",-1.87431837349409,-2.03076866482907,5
"4946",-1.54458140837105,-4.24404569692256,5
"4947",0.635404799096194,2.8025259860256,2
"4948",-1.31467786905629,5.78172503287096,2
"4949",-0.0534932372026639,3.27714078563533,2
"4950",-4.53637415636926,-3.423928094676,5
"4951",-0.0306008200774905,-6.73119750601508,5
"4952",-6.07666339924032,1.55379531673671,3
"4953",0.72346316244722,3.77983257143146,2
"4954",-0.987224919171407,8.14580205575377,2
"4955",0.312883082884931,2.6499207391772,2
"4956",-0.761580591064163,7.2042473106353,2
"4957",-4.53012325670804,4.19423021562265,3
"4958",0.712986019743509,-0.405975246804438,4
"4959",1.22074484491766,2.49679645064833,2
"4960",0.0395245544054535,2.0084537957063,2
"4961",-5.13385440426841,5.54796828992719,3
"4962",-0.93509482702758,5.42053886621565,2
"4963",-2.84991508431368,-0.293265588774057,3
"4964",-0.469124578071834,-5.97790289942886,5
"4965",-1.88468991595551,-2.01437909070297,5
"4966",6.0933484374808,-0.0505816779896729,1
"4967",2.40251359928263,0.19273740491643,4
"4968",-2.40965182338727,0.16105419797663,4
"4969",-1.5620283893302,7.67428810177571,2
"4970",0.40855959983915,3.22222871373747,2
"4971",-3.03147876651122,-0.168395301217261,3
"4972",-4.48700520896738,5.22696514443808,3
"4973",-3.71535606478063,1.05887862655864,3
"4974",-0.283932059411662,2.67129165459377,2
"4975",-1.96192107910164,7.30697283579895,2
"4976",-5.12002871604228,5.54170866889593,3
"4977",-4.07606071573169,3.94957075738465,3
"4978",-4.53247384845905,4.48484845661461,3
"4979",-1.22503507116086,7.077912037538,2
"4980",0.940124778782654,2.52778470909839,2
"4981",0.290871410747134,3.14280560857183,2
"4982",0.0745037956607228,6.57566670148045,2
"4983",-0.114731395763142,6.88324416514619,2
"4984",-4.60394589938249,-0.799995288308329,5
"4985",-0.117668909754063,4.12618224164092,2
"4986",7.1650509974043,-1.15092993857759,1
"4987",-4.07779234119768,3.96789549754254,3
"4988",-3.95150500372847,4.56078331806822,3
"4989",-0.0142617334048552,2.41745692177565,2
"4990",-1.38711760894284,7.778486789777,2
"4991",-4.38409675542855,3.92375635520858,3
"4992",0.472735272390548,2.37318725773187,2
"4993",6.8755916742601,-2.55076798127471,1
"4994",0.453390123324597,2.03230428123273,2
"4995",-1.09274361570378,5.74385926608809,2
"4996",-1.26173935731255,-3.46132702201772,5
"4997",0.530911911012952,3.78685435599392,2
"4998",0.46988595782917,3.06932202935961,2
"4999",6.09668923826657,2.06512362400547,1
"5000",-0.693349648742719,6.51669106270063,2
"5001",-1.56013872206317,-4.21946133573341,5
"5002",-2.81881454954282,-6.65223832495777,5
"5003",-4.88094226310352,4.79686590089162,3
"5004",-0.467211615200226,2.91608514068982,2
"5005",-3.83659117778942,-0.335503118892733,3
"5006",-0.60504446156895,6.62695815008668,2
"5007",-0.5783010352756,6.95945382453925,2
"5008",-1.19525805449828,5.84282339787871,2
"5009",-1.46507557142667,6.43386329011591,2
"5010",-0.799189308321629,-4.63900792930983,5
"5011",0.922983030546123,2.23348865102636,2
"5012",-0.75544216393933,7.27909640733163,2
"5013",-4.63144727570246,5.81631942411333,3
"5014",0.737288850673347,3.7735729504002,2
"5015",-0.474310349302541,-5.96970811236581,5
"5016",-4.53074222299305,4.46652371645672,3
"5017",-3.46586107737957,2.07833214978035,3
"5018",-1.4762616840279,6.07678325447418,2
"5019",-3.93926375004675,4.23564327777577,3
"5020",-0.765643718103293,4.68595210519707,2
"5021",-2.74745221773869,-0.910410086718727,5
"5022",-0.693968615027728,6.7889845635347,2
"5023",-2.28805604637716,0.587221598907197,3
"5024",-0.375848670560903,5.91663718138285,2
"5025",0.826371615986051,2.47662378220196,2
"5026",-0.429634958371212,6.3256403074522,2
"5027",-1.41163068695982,7.02214984453077,2
"5028",-2.87876259577577,-0.275661889851518,3
"5029",0.822436589690638,2.44836160393274,2
"5030",-0.887605578196031,6.0716093982002,2
"5031",-1.05012429077349,7.18211072553929,2
"5032",-3.36688765013616,0.746861182281627,3
"5033",0.402273981792735,3.48458477646021,2
"5034",-0.482768928892346,2.94066950187897,2
"5035",-2.94317357933745,-0.058128213831205,3
"5036",0.0567430811391828,6.55366414424249,2
"5037",-0.191255671147004,2.39989434514895,2
"5038",-4.88689789873882,4.85964987846131,3
"5039",0.115960630359773,3.03860692057054,2
"5040",0.0689843348208984,6.22852410395005,2
"5041",7.09876647916118,-0.714073885260781,1
"5042",-1.25398189828363,6.69882944465833,2
"5043",-0.268445158143926,7.23482674328785,2
"5044",-5.01175203939108,-3.8991876802103,5
"5045",-0.119708668815156,2.01289377631756,2
"5046",-1.034068254271,6.75200983371436,2
"5047",-1.07463736879048,6.42577378029306,2
"5048",-3.7074860121898,1.11540298309707,3
"5049",-0.354771896028959,6.2391954177241,2
"5050",-3.88131108084313,1.73560124499273,3
"5051",7.69456726245074,-2.41854626839244,1
"5052",6.50590346125167,-1.72096373680656,1
"5053",-0.395103261855212,-5.90958804860997,5
"5054",-2.85448482876907,-0.150832724590567,3
"5055",-0.459264784112202,7.22352378769242,2
"5056",-0.378906428026457,3.02635222807588,2
"5057",0.587285163047291,3.22146655020627,2
"5058",-4.58474346362356,-3.53115137299818,5
"5059",-1.02024256604487,6.7457502126831,2
"5060",-3.79015654815325,2.97185618617265,3
"5061",-4.47317952074126,5.22070552340682,3
"5062",-2.95345825601249,1.18063824290815,3
"5063",-3.83679422994155,2.84630816769258,3
"5064",-2.63593430682749,-2.37944211224809,5
"5065",-0.78066554133925,4.69729618308835,2
"5066",-4.89476795132965,4.80312552192288,3
"5067",0.887067586758718,3.39372819398933,2
"5068",-1.71534813696666,6.82162602247849,2
"5069",-0.230487174944813,3.25957820900863,2
"5070",-4.04641285786869,0.312079121351918,3
"5071",6.47150562779368,-1.28018786197456,1
"5072",-2.73679663967705,-0.0714096194249255,3
"5073",-0.542074677542479,3.00253003041792,2
"5074",7.19033735144615,-1.07402484020294,1
"5075",0.11798123969966,2.94756076473162,2
"5076",0.281915646422273,2.36188430213644,2
"5077",-1.38820332067688,7.05408983988005,2
"5078",-1.64206950916882,6.41630071348921,2
"5079",-0.754999613230025,-1.89311927684418,4
"5080",-4.61391151272161,4.90637082474648,3
"5081",-0.851617403703925,7.11230496340714,2
"5082",0.720147102436816,3.47927689232818,2
"5083",-0.846789639853811,5.5308059536017,2
"5084",-0.486627176690561,7.16332161407392,2
"5085",-2.71364026297177,-1.11383973001956,5
"5086",-1.7214865640915,6.74677692578217,2
"5087",-1.0151598590383,-5.73408028868226,5
"5088",0.120331831450662,2.65694252373966,2
"5089",-0.691119300466349,6.09284979190696,2
"5090",-0.0445374728778029,4.05806209207071,2
"5091",-2.9514376466726,1.08959208706924,3
