"","PC1","PC2","label"
"3445",-0.485675324603292,-1.77777283473796,1
"3446",-4.67359777208492,-0.600136689725362,1
"3447",-0.250914412538198,4.07134349766443,1
"3448",-4.2225489104334,-2.54329181277611,1
"3449",-2.5330820701471,-2.22692441390523,1
"3450",-3.70008515689605,-4.09435556356101,1
"3451",-3.46940208893066,0.845825314072251,1
"3452",-1.34401765389454,0.0165174195343333,1
"3453",0.692784709858457,3.41907471870968,1
"3454",-5.37093268397642,1.26727851611817,1
"3455",-2.89685340028886,-1.26021542481142,1
"3456",-2.35964008009707,-2.54237334567432,1
"3457",-0.410616495357643,4.84163791934276,1
"3458",-5.02021051237303,-3.25210545092455,1
"3459",-4.92984767463615,-3.16845267457963,1
"3460",-4.42984972852211,-2.80517585813565,1
"3461",-2.61748927224867,-2.37336116781984,1
"3462",-1.06722251537042,-1.4689611901778,1
"3463",-2.71268066013684,3.44816141109598,1
"3464",-2.64052806281163,-2.2194679304064,1
"3465",-1.12212661762202,5.7747032483085,1
"3466",-2.2149035323714,-2.7138664781413,1
"3467",-1.03075869738592,-0.55213927041349,1
"3468",-2.87872709708067,-0.912466919296858,1
"3469",-1.60127150732686,1.26457001022346,1
"3470",-3.91212325120115,-3.60042903318932,1
"3471",-2.72736494704736,-2.20157788918487,1
"3472",-4.58811748348332,-2.20956195742914,1
"3473",-0.246044488636933,3.28416257019779,1
"3474",-4.09034551513634,-2.83003506529212,1
"3475",-0.910667875362097,-1.44859899639128,1
"3476",-4.36950187238491,-2.5254543901821,1
"3477",-3.27316089300142,-0.589074300726263,1
"3478",-2.21661664732428,-2.09789038364826,1
"3479",0.451658497858604,2.05062902139063,1
"3480",-4.0539658251071,-3.16216837376768,1
"3481",-4.31536696495083,-3.32616770430899,1
"3482",-0.910922273556924,-2.07870618001892,1
"3483",-5.25348349286056,1.27559496972757,1
"3484",-3.83622324079029,2.19626285494937,1
"3485",-4.73190268014842,-4.39329555899355,1
"3486",-2.34410127691806,-3.16460906119862,1
"3487",-4.52517013451698,-2.08093410972919,1
"3488",-0.557631991234599,3.02711439160708,1
"3489",-5.35547220507638,-2.67405412684473,1
"3490",-2.80699557993752,0.500237807393989,1
"3491",-4.67947797279422,-4.06492120260492,1
"3492",-0.0314034816413863,2.12316086370362,1
"3493",-3.55509421097555,-3.63574151240034,1
"3494",-3.89263640833032,-4.08733377899855,1
"3495",-4.4309760605046,-3.64202581321229,1
"3496",-0.153026697028815,2.01547558026876,1
"3497",-4.58640436853044,-2.82553805192217,1
"3498",-2.83652405466477,-1.57814531119301,1
"3499",-0.836494330998767,-1.17513714946899,1
"3500",-5.7820995465091,1.59019273343359,1
"3501",-2.44563171674305,-3.00769051885011,1
"3502",-0.996659512008086,-1.91391616956707,1
"3503",-3.63973730075884,-3.81463409560746,1
"3504",-1.25560285282757,-1.40122139805363,1
"3505",-4.16052543989538,-2.68982941602942,1
"3506",-3.10475739430906,0.236930007772019,1
"3507",-1.10495075226236,-1.42325247167093,1
"3508",0.099904593857277,3.46870781239546,1
"3509",-1.15405390248946,-0.960488586066985,1
"3510",-2.31617957400157,-1.92684075216515,1
"3511",-0.285663684877655,2.68961639475166,1
"3512",-4.33824213394245,-4.10810514991928,1
"3513",-3.18912755518742,0.15492509865518,1
"3514",-4.64088186853914,-4.24339880120751,1
"3515",1.08932139022664,1.41205076035925,1
"3516",-3.77199670712108,-3.93582517414042,1
"3517",-4.43156284347499,-2.18919976364261,1
"3518",-1.1678981012287,-1.55188031937087,1
"3519",-0.702577820748822,-2.07785649647803,1
"3520",-4.67326793896409,-3.49759799654697,1
"3521",-2.00152006001921,1.57448658422118,1
"3522",-0.462657622619804,2.67205381812497,1
"3523",-4.51500018400289,-4.09321189725348,1
"3524",-4.59964327378618,-4.27210448046059,1
"3525",-4.7990578946553,-0.588717477730619,1
"3526",-3.02905679558593,-0.973472172295407,1
"3527",-2.4315516303221,-2.38384295625373,1
"3528",-2.25111295216108,-3.00058121427797,1
"3529",-4.46743987848911,-4.5588477329766,1
"3530",-1.05842858435128,-1.13727138268611,1
"3531",-3.72168142806024,2.19784128627232,1
"3532",-1.51869859711106,-0.351593279766752,1
"3533",-3.35508257124992,0.831647717089279,1
"3534",-2.62581599670925,-1.76084507719823,1
"3535",-3.23384671845821,-0.663839360573708,1
"3536",-1.61299132724492,0.328490826110186,1
"3537",-2.03421045601555,-2.70049755253789,1
"3538",-4.04244732773031,-4.88802157132328,1
"3539",0.61432802456425,2.47996774968436,1
"3540",-4.89101276782637,-2.80136286786723,1
"3541",-3.71164885098388,-3.65610370618687,1
"3542",-1.24594807857857,-1.46819902664661,1
"3543",-1.58744581910073,1.2583103891922,1
"3544",0.0362084943950489,1.70789811660301,1
"3545",-2.23728726393495,-3.00684083530923,1
"3546",-2.68876334567559,-1.88947292489818,1
"3547",-3.13598095051299,0.335585671392267,1
"3548",-4.02655291858026,-3.1846144319895,1
"3549",-0.823217521958055,-2.22936510133617,1
"3550",-4.61028840668313,-2.18843760011141,1
"3551",-0.415495399844249,-1.91797848400066,1
"3552",-4.54806381402172,-3.46052290967463,1
"3553",-4.10810073254118,-2.36145505964079,1
"3554",-3.67551531400185,0.663181078415993,1
"3555",-2.43180602851693,-3.01395013988138,1
"3556",-4.36695500719202,4.2180524132806,1
"3557",-2.7503595961245,-0.917148109005165,1
"3558",-4.84214292303728,-3.31911159589687,1
"3559",-3.36453705838515,0.456242941289665,1
"3560",-1.7413588282011,0.333172015818492,1
"3561",-2.7961963249437,-1.7749476499535,1
"3562",-4.57429179525719,-2.2158215784604,1
"3563",-4.66736539952097,-3.45520472914314,1
"3564",-4.8033080162275,-2.95202178918447,1
"3565",-4.78476702333892,4.96365734481611,1
"3566",-4.01868286598943,-3.12809007545107,1
"3567",-3.13218381922063,1.18140040643935,1
"3568",-3.61804155994189,-3.76436936010028,1
"3569",-4.68538051223734,-4.10731447000874,1
"3570",-3.20295324341354,0.161184719686441,1
"3571",-2.7806575217647,-2.3971833654778,1
"3572",-0.135808170295086,6.56068592880495,1
"3573",-4.16141181777163,-3.15471189026885,1
"3574",-3.66190822395866,-3.79350973828973,1
"3575",-3.03786923711818,-1.90281333412224,1
"3576",-0.205673719764981,-2.56556072424531,1
"3577",-0.973615224328435,-1.57722684409122,1
"3578",-1.0248561579428,-0.509746003009664,1
"3579",-5.12303090575185,-2.99620618062895,1
"3580",-2.01867165283654,-3.32273326806219,1
"3581",-0.133226223446183,4.15076660283008,1
"3582",-4.43943289606582,-2.24572412018104,1
"3583",-1.75227713804142,0.34616965913619,1
"3584",-4.77392501430925,-2.98286577140489,1
"3585",-4.99869756304561,-3.3394737896834,1
"3586",-2.81004052368294,-2.36633938325738,1
"3587",-2.33881770375995,-2.84992229296072,1
"3588",-2.30064077082256,-2.54907646768945,1
"3589",-2.6439728032305,-1.58516709575547,1
"3590",0.175083982189608,2.97938230446271,1
"3591",-0.797027444507555,-0.973272052144803,1
"3592",-1.35618832146743,-0.394015063549921,1
"3593",-5.0982604897229,-3.16842415820029,1
"3594",0.562273362219934,2.87064613559581,1
"3595",-4.41015368416749,-3.94957476049869,1
"3596",-1.32443423072391,-0.97459115882225,1
"3597",0.367371519034664,3.16828616115023,1
"3598",-1.45575124814472,-0.222965432066809,1
"3599",-0.386157514332275,2.69753437070337,1
"3600",-4.74769588152225,-4.4011670270969,1
"3601",-5.21447487876018,-2.62910757186905,1
"3602",-2.46093463224035,-2.35299897403331,1
"3603",-4.0370784750654,-3.4979794993233,1
"3604",-3.53049207444765,1.13296555972376,1
"3605",0.678154527693957,1.73496497767467,1
"3606",-3.61918082501603,1.22567007048313,1
"3607",-3.65841232881384,2.08535393434281,1
"3608",-3.65668070334785,2.06702919418491,1
"3609",-4.07307508649134,-3.47059552097431,1
"3610",0.113730282083404,3.4624481913642,1
"3611",-2.23925477708266,-3.02097192444384,1
"3612",-4.86753230535124,-2.87460011749147,1
"3613",-1.37001400969356,-0.38775544251866,1
"3614",-4.7177740135875,4.82068809854957,1
"3615",-0.824930636910935,-1.61338900684313,1
"3616",-4.78813958481498,-0.601715121048317,1
"3617",-4.2488242673907,-4.87474016572956,1
"3618",-1.4498487087016,-0.180572164662983,1
"3619",-1.37174563515955,-0.369430702360768,1
"3620",-1.94676010261151,-3.48126365748278,1
"3621",-0.0491641961629262,2.10115830646566,1
"3622",0.276248994660867,2.35194686402511,1
"3623",-1.44021244496571,-0.845201147591108,1
"3624",-3.95746714248909,-2.98113748759323,1
"3625",-3.03321039197721,-0.150070561059369,1
"3626",-4.87964487862449,-3.48431659095325,1
"3627",0.586250844722286,2.65646808714729,1
"3628",-0.594202452539278,-1.31956496613431,1
"3629",-1.25558434231445,-0.803570043718481,1
"3630",0.858303551125481,3.15227867537567,1
"3631",-5.36931640381562,-3.26544586014862,1
"3632",-4.68241021361718,-1.5294778515522,1
"3633",-0.374352435446035,2.78232090551102,1
"3634",-0.681907204138147,-1.16890604481707,1
"3635",0.105860229492578,3.40592383482577,1
"3636",-2.58810627033043,-2.40420515004026,1
"3637",-3.76147115063595,-3.62246010680662,1
"3638",-4.87374233918137,-3.44192332354942,1
"3639",-4.5325065003296,-3.48510727086379,1
"3640",-3.37662304596224,-4.26661085955919,1
"3641",-3.05340804029719,-1.28057761859794,1
"3642",-4.05090416329152,-3.49171987829204,1
"3643",-1.10493224174925,-0.825601117335779,1
"3644",-4.09161802942381,3.9741551185738,1
"3645",-4.2603427647675,-3.14888696817396,1
"3646",-4.00657029271619,-2.51837360198929,1
"3647",0.19589704213234,3.49786618205393,1
"3648",-3.55943890157042,0.753882966844087,1
"3649",-3.32141901064449,1.4889778701051,1
"3650",-3.71957199976689,-3.60745081775178,1
"3651",-2.62778350985696,-1.77497616633284,1
"3652",-3.20136880886913,0.48006513894762,1
"3653",-3.14398889810687,1.0966138716317,1
"3654",-3.45030376368745,2.05374778859119,1
"3655",-4.51671329895577,-3.47723580276044,1
"3656",-1.33019196566842,0.010257798503072,1
"3657",-0.57166696124928,-2.24309000791375,1
"3658",-1.82534906495739,6.66109419958526,1
"3659",-4.09427504431506,-2.36771468067205,1
"3660",-3.80334722218704,-3.91911228105461,1
"3661",-0.602819130667708,3.94958223303645,1
"3662",-2.56946176017633,-1.89479110542967,1
"3663",0.117999558290893,4.52704015563674,1
"3664",-2.69663339826641,-1.94599728143661,1
"3665",-2.10637640443541,-3.17207434674494,1
"3666",-2.12191520761442,-2.54983863122065,1
"3667",0.277334706394902,3.07634381392207,1
"3668",-3.27509260613724,-4.42352940190769,1
"3669",-2.10502785757271,-2.88564975677627,1
"3670",0.303451483145787,2.9747011147544,1
"3671",-3.87881072010419,-4.09359340002981,1
"3672",-4.51755448012098,-2.6545169368184,1
"3673",-4.44308863377785,-4.25174228667407,1
"3674",-4.09256192936218,-2.98369077516509,1
"3675",-0.588993442441581,3.94332261200519,1
"3676",-2.57929382879817,-1.47486398821342,1
"3677",-1.16192395508028,-1.01701294260542,1
"3678",-4.26205587972037,-2.53291087368092,1
"3679",-1.99861268163341,1.58122460650762,1
"3680",-0.804108260573817,-1.92093795412953,1
"3681",-2.77646809727446,-1.73881400358093,1
"3682",-0.718371022122655,-2.08572796458138,1
"3683",-5.65082466716712,1.59224956601173,1
"3684",0.104774517758542,2.68152688492881,1
"3685",-4.51868081210347,-3.49136689189505,1
"3686",0.907425716854003,2.25807301221551,1
"3687",-2.29860641921836,3.13198521606699,1
"3688",-5.54973657146353,-2.05105624778923,1
"3689",-1.93464752933826,-2.871547184021,1
"3690",-0.39993808615213,-1.94256284518981,1
"3691",-4.32441644571632,-4.11436477095055,1
"3692",-3.85004892901642,2.20252247598063,1
"3693",-3.46764385757151,-4.41650761734523,1
"3694",0.38119720726079,3.16202654011897,1
"3695",-4.78775070253538,-2.97660615037362,1
"3696",-2.56546814057205,-1.48112360924468,1
"3697",-5.0818572562318,-0.270484450123505,1
"3698",-0.764582780773731,-1.33366753888958,1
"3699",0.700792657452338,2.65804651847025,1
"3700",-0.711290206056393,-1.13806206259665,1
"3701",-3.79127426820337,1.8275435922209,1
"3702",-4.81038883229376,-3.8996876911692,1
"3703",-3.25052276324304,0.334007240069311,1
"3704",-2.79316989171139,0.493978186362728,1
"3705",-3.83228855219311,-3.807612311045,1
"3706",-5.00294008372803,-3.89266590660674,1
"3707",-4.39670347365487,-1.84097285687287,1
"3708",-3.27623187121138,0.566510028675722,1
"3709",-0.413763774378256,-1.93630322415855,1
"3710",-3.73091337847275,1.08346298774779,1
"3711",-4.81960743174729,-4.24263663767631,1
"3712",-4.16249295304309,-2.70396050516403,1
"3713",-1.62492776093229,6.71059677156124,1
"3714",-0.630666270523786,-2.23638688589862,1
"3715",-2.15155002548379,-3.17163084576108,1
"3716",-5.13856970893085,-2.37397046510465,1
"3717",-5.48090519356719,-2.47768648702061,1
"3718",0.48544327152129,3.04473766817045,1
"3719",-3.81230592632904,-3.14137148104479,1
"3720",-4.74572836837454,-4.38703593796229,1
"3721",-2.30235388577544,-1.93310037319641,1
"3722",-2.04976776970767,-2.67591319134874,1
"3723",-5.20064919053405,-2.63536719290031,1
"3724",-4.0738623322774,1.74262302955519,1
"3725",0.115092179905088,4.5203021333503,1
"3726",-0.628718651674639,7.46205765275721,1
"3727",-4.10017758375818,-2.41010794807587,1
"3728",-2.60193195855655,-2.39794552900899,1
"3729",-3.91802579064427,-3.64282230059315,1
"3730",-4.42226625744073,-4.55929123396047,1
"3731",-4.47310103313383,-4.07820260819864,1
"3732",-1.71296296349821,0.271404599288745,1
"3733",-0.967659588693135,-1.64001082166092,1
"3734",-0.028087421630982,2.42371654280691,1
"3735",-4.22971500600647,-4.56631301852293,1
"3736",-2.14273758395154,-2.24228968393424,1
"3737",-3.20861989517495,0.151247281575116,1
"3738",-4.24739010332297,2.51917707226479,1
"3739",-3.28989395961335,-0.589552701981438,1
"3740",-4.04382334722526,-2.54405397630731,1
"3741",-0.698370386772167,5.76403193453446,1
"3742",-1.21565015293836,0.0118362298260271,1
"3743",-4.38539628153496,-4.22886152951588,1
"3744",-3.28891829436337,-4.41726978087643,1
"3745",-2.77475498232158,-2.35479009807397,1
"3746",-4.88862952420481,4.87797461861921,1
"3747",-4.35738929911166,-1.91573791672032,1
"3748",-4.23499857916458,-4.88099978676083,1
"3749",-3.3608298445884,-4.25873939145584,1
"3750",-3.78334658683655,3.93064761806123,1
"3751",-1.34111027550874,0.0232554418207703,1
"3752",-3.96651547170306,-3.94293447871257,1
"3753",1.10314707845276,1.40579113932799,1
"3754",-5.38185099381674,1.28027615943587,1
"3755",-0.399983202558401,2.70379399173463,1
"3756",-0.487642837750998,-1.79190392387257,1
"3757",-1.50315979393205,-0.973828995291051,1
"3758",-4.29603839207753,4.90106294061444,1
"3759",-4.23558536213497,-3.42817373719114,1
"3760",-4.13015207932918,-4.73736265000604,1
"3761",-3.74764546240982,-3.62871972783788,1
"3762",-0.562448361795757,-1.90014106140664,1
"3763",-4.16077983809021,-3.31993659965707,1
"3764",-4.17631864126921,-2.69770088413277,1
"3765",-4.53935142871415,-4.40031734355601,1
"3766",-5.12474402070473,-2.38023008613592,1
"3767",-0.585492649475407,-2.23683038688249,1
"3768",-4.1439777675553,-4.73110302897478,1
"3769",-5.205074502706,-3.32619238408968,1
"3770",-2.24231902114194,-2.66889140678628,1
"3771",-2.2304423355504,-2.091630762617,1
"3772",-2.55956560112893,-1.43873034184086,1
"3773",-1.18172378945482,-1.54562069833961,1
"3774",-2.83416044951735,-1.76169476073912,1
"3775",0.0909488295324156,2.68778650596008,1
"3776",-1.84191360277611,-3.33762652072799,1
"3777",-1.19130695699853,-0.986168960385004,1
"3778",-4.60441805055464,-3.3265768814432,1
"3779",-5.28662231666693,-2.50303301174096,1
"3780",-4.68709362719022,-3.49133837551571,1
"3781",-0.139201008802688,2.0092159592375,1
"3782",-4.32073581761574,-4.71620977630897,1
"3783",0.292892020087021,3.05175945273291,1
"3784",-3.65662465080055,-3.47882297005184,1
"3785",-1.09370604635225,-0.680767118113434,1
"3786",-4.17263801316863,-3.2995458894912,1
"3787",-1.22459889636538,6.66798546243791,1
"3788",-0.952708720036046,-0.635820563137753,1
"3789",-2.64224117776451,-1.60349183591336,1
"3790",-0.638067125817542,2.97337166075945,1
"3791",-5.18509187684193,-2.65995155408947,1
"3792",-4.81077771457336,-1.52479666184389,1
"3793",-4.1420102544076,-4.71697193984017,1
"3794",-0.282248994401464,4.83695672963446,1
"3795",-1.09307406667083,-0.845991827501649,1
"3796",-2.1840646064883,3.13356364738995,1
"3797",-1.92765084122727,-3.17283651027614,1
"3798",-4.01272723035413,-3.19087405302076,1
"3799",-2.44366420359535,-2.99355942971551,1
"3800",-4.39922196976108,-4.22260190848462,1
"3801",-3.14479339204524,-0.593755490434569,1
"3802",-0.716403508974949,-2.07159687544677,1
"3803",-1.31060854249778,-0.980850779853511,1
"3804",-2.14371324920152,1.58542739496075,1
"3805",-4.06607839838035,-3.77188484722945,1
"3806",-4.67069039369912,-0.593398667438925,1
"3807",-5.09654737477002,-3.78440025269332,1
"3808",0.394733911613023,3.22848833476873,1
"3809",-2.3791269229679,-2.05546859986509,1
"3810",-0.045229169867513,2.12942048473488,1
"3811",-1.17881130512199,-0.681201817049798,1
"3812",-3.44853459618727,-4.10808047013859,1
"3813",-4.24823019149425,-2.53917049471218,1
"3814",0.300544104759982,2.96796309246797,1
"3815",0.458909584164422,2.37944687876313,1
"3816",-2.3635881197889,-2.67770431538939,1
"3817",-4.8404298080844,-3.93508769038991,1
"3818",-0.811104948684808,-1.61964862787439,1
"3819",-2.09715780498189,-2.82912540023783,1
"3820",-3.68625946866992,-4.10061518459227,1
"3821",-0.709577091103513,-1.75403815708969,1
"3822",0.618263050859663,2.50822992795357,1
"3823",-4.1236580462333,-2.33687069845163,1
"3824",-3.78778990849492,-3.94369664224377,1
"3825",-0.908954760409217,-2.06457509088431,1
"3826",-2.72359896997716,3.46115905441368,1
"3827",-2.59602941911343,-2.35555226160517,1
"3828",-1.94847321756439,-2.86528756298974,1
"3829",-3.64087656583299,1.17540533497595,1
"3830",-0.499501012829418,-1.7715132137067,1
"3831",-2.59813884740679,3.44973984241893,1
"3832",-0.982833823781959,-1.92017579059833,1
"3833",-2.58140578079485,3.45021824367411,1
"3834",0.803563215988114,2.17239028601861,1
"3835",-0.492040624538051,2.70289780034538,1
"3836",-4.16312493272451,-2.53873579577582,1
"3837",-2.28546653573374,-2.26891149875203,1
"3838",-1.8399460896284,-3.32349543159339,1
"3839",-2.51619472010539,-2.56273553946085,1
"3840",-0.238174436046106,3.34068692673622,1
"3841",-3.5672067842488,-4.24545798586212,1
"3842",-1.25387122736157,-1.41954613821152,1
"3843",0.75309298818821,2.88194909119124,1
"3844",-4.24345541472579,-3.48469809372958,1
"3845",-2.86490140885455,-0.91872654032812,1
"3846",-4.23729847708784,-2.81219764269811,1
"3847",-4.75004097615656,-3.61996622321565,1
"3848",-0.30523664644227,-2.39451109276219,1
"3849",-4.74940899647513,-3.78519093260386,1
"3850",-0.427607973117496,-2.52769495746243,1
"3851",-3.98008676173436,-3.30656767405366,1
"3852",-3.53332212481954,0.652240267676425,1
"3853",-3.75132609051041,-3.02687472247945,1
"3854",-3.63300651324216,1.23192969151439,1
"3855",-0.704545333896528,-2.09198758561264,1
"3856",-4.5796606479221,-3.60586365046038,1
"3857",-0.834781216045887,-1.79111324396202,1
"3858",-5.25639087124637,1.26885694744113,1
"3859",-2.31533948583029,3.13150681481182,1
"3860",-0.609759766231398,-1.29498060494516,1
"3861",-5.08272168654389,-3.79065987372458,1
"3862",-4.8842678956665,-3.75528839088322,1
"3863",-3.92939367984615,-2.95986857750713,1
"3864",-3.20468486887954,0.179509459844333,1
"3865",-2.72650634836296,3.45442103212724,1
"3866",-4.85596861126341,-3.31285197486561,1
"3867",-5.33993340189738,-3.29628984236903,1
"3868",-5.79592523473523,1.59645235446486,1
"3869",-3.14770077043105,-0.600493512721006,1
"3870",-2.34054932922594,-2.83159755280283,1
"3871",-0.478214936311924,2.69663817931412,1
"3872",-2.87581971869487,-0.905728897010421,1
"3873",-0.135265982507275,2.03747813750672,1
"3874",-1.21274277455256,0.0185742521124641,1
"3875",-5.29254336662316,-3.14307763347993,1
"3876",-5.19639906896185,-0.27206288144646,1
"3877",-0.828878676602767,-1.7487199765582,1
"3878",-2.01243836985954,1.58748422753888,1
"3879",-3.27606827138723,-0.5958123230127,1
"3880",-2.85914367391004,-1.90357549765344,1
"3881",-1.73845144981529,0.339910038104929,1
"3882",-1.62681701547104,0.334750447141447,1
"3883",-3.83400166714599,-3.19163621655196,1
"3884",-4.02039598094231,-2.51211398095803,1
"3885",0.971872199110778,1.40373430674986,1
"3886",-2.69492028331353,-2.56197337592965,1
"3887",-2.17023891826218,3.12730402635869,1
"3888",-5.53591088323741,-2.0573158688205,1
"3889",-0.661494492100488,2.94143166541017,1
"3890",0.0610566534540788,4.12542007810972,1
"3891",-1.24766119353145,-0.852222932153567,1
"3892",0.209722730358466,3.49160656102267,1
"3893",-2.27759648314291,-2.2123871422136,1
"3894",0.546716048527815,2.89523049678496,1
"3895",-2.78750323994999,0.503915624474053,1
"3896",-0.809391833731928,-2.23562472236743,1
"3897",-5.53419776828453,-2.67329196331353,1
"3898",-3.84714155063061,2.20926049826706,1
"3899",-0.606315025812525,-1.92928143959609,1
"3900",-3.14600950744676,1.18766002747061,1
"3901",-1.63452943898911,6.6723971551807,1
"3902",-2.59495198851572,0.496893839911594,1
"3903",-4.62116259902743,4.57755296737397,1
"3904",-0.0132753210510907,4.52498332305861,1
"3905",-1.64048507462441,6.73518113275039,1
"3906",-0.683895161607481,6.89209583850024,1
"3907",-1.06081168056435,6.4195141592618,1
"3908",-1.28922989343346,5.72261887238133,1
"3909",-0.707175336968845,6.52295068373189,1
"3910",-1.17574964330641,-1.01075332157416,1
"3911",0.396318346157434,3.54736875402991,1
"3912",-4.47931794786609,5.14585642671049,1
"3913",-0.782657365596107,6.88168907429406,1
"3914",-4.86981281000265,-3.90424370816949,1
"3915",-0.945021458934753,-0.716929280865341,1
"3916",-0.29337847136385,-2.41490180292806,1
"3917",-1.00443842853001,5.85412635347414,1
"3918",0.0748823416802055,4.11916045707846,1
"3919",-0.453385926974099,2.90982551965856,1
"3920",-4.55317711694028,-4.39405772252475,1
"3921",-3.41894231248047,1.13753956819308,1
"3922",-1.15234078753658,-1.57646468056002,1
"3923",-2.88131459710986,-1.88245114033572,1
"3924",-4.85991665095524,-3.44818294458068,1
"3925",-4.08768802050352,1.74888265058645,1
"3926",-4.95686046652626,5.56553086655388,1
"3927",-1.71361651150067,6.8033012823206,1
"3928",-2.17103686835463,-2.68472609995185,1
"3929",-1.31861289535171,5.75346285460174,1
"3930",0.119712865165653,2.92923602457373,1
"3931",-0.242603167776768,5.97147592535934,1
"3932",-0.680142926801601,6.78272494250344,1
"3933",-2.78591880540558,0.822796043735233,1
"3934",-1.73902232707235,7.65672552514902,1
"3935",0.714618345678465,2.65178689743898,1
"3936",-4.24926681810001,4.29747551844625,1
"3937",-4.57257868030431,-2.83179767295343,1
"3938",-1.0613199759273,-1.42656792277398,1
"3939",-1.72963900828304,1.26925119993176,1
"3940",-2.06616714336214,7.42426170774746,1
"3941",-3.23566275669191,0.892746082097028,1
"3942",-2.46290214538805,-2.36713006316792,1
"3943",-2.29757910900698,-2.87862797221381,1
"3944",-3.86575376715101,1.71101688380358,1
"3945",-3.82017597891987,-3.19789583758322,1
"3946",-0.533497459237101,6.23995758125529,1
"3947",0.754824613654203,2.86362435103335,1
"3948",-2.6267023745855,-2.22572755143766,1
"3949",-1.17984793172775,6.15544419610863,1
"3950",-0.954131842498432,7.21126909519776,1
"3951",-3.90238283799995,3.66657765490806,1
"3952",0.382928832726783,3.14370179996108,1
"3953",-1.59035319748654,1.25157236690576,1
"3954",0.563612714963905,1.73338654635172,1
"3955",0.897141040178965,3.49683946895487,1
"3956",-1.04962556796312,6.77659419490352,1
"3957",-0.123643695110569,1.98463159804835,1
"3958",-3.46935697252439,-3.80053152285219,1
"3959",-5.19465244878109,-1.66287877706704,1
"3960",-0.709525928719847,6.81356892472385,1
"3961",-5.01387179813443,-3.61963875862082,1
"3962",-0.886519866461996,6.79600634809716,1
"3963",-0.410267879233439,3.94256044847399,1
"3964",-0.971667605479288,8.12121769456461,1
"3965",-0.371036375435631,3.08287658461431,1
"3966",-0.180069558545774,2.75697438079067,1
"3967",-1.21734781005956,6.99680331981042,1
"3968",-3.97258177826041,4.23822508172697,1
"3969",-0.293167304241786,4.84995437295216,1
"3970",0.721731536981227,3.79815731158936,1
"3971",-3.67223801703997,2.09161355537407,1
"3972",-3.83706332896157,-2.8620847120276,1
"3973",-4.92616704653557,-3.77029767993806,1
"3974",-0.658101653592885,7.49290163497762,1
"3975",-4.65686470547299,-0.599658288470187,1
"3976",-3.26067455751927,0.541925667486568,1
"3977",-0.900580945039248,3.68627443341448,1
"3978",-5.66465035539324,1.59850918704299,1
"3979",-4.32270333076344,-4.73034086544358,1
"3980",-3.41107225988965,1.19406392473151,1
"3981",-3.67842269238765,0.656443056129556,1
"3982",-4.26380280570907,2.47827186048046,1
"3983",-3.93767931550234,4.55452369703695,1
"3984",6.49553191879025,-1.70457416268046,2
"3985",0.737682865417672,2.56932829296132,1
"3986",-3.11858308253519,0.24318962880328,1
"3987",-1.73704387778362,6.77136128697132,1
"3988",-1.02378357759596,5.51324337697501,1
"3989",-4.11229015703142,-3.01982442153765,1
"3990",-1.12937770392784,5.445885390936,1
"3991",0.228759745829318,1.70087633204055,1
"3992",-3.27450024574539,0.548185288517829,1
"3993",-4.39961085204068,-1.84771087915931,1
"3994",-4.410529161881,-1.83471323584161,1
"3995",-2.91220614287479,0.22990822320956,1
"3996",-0.271431394655365,1.11402786454318,1
"3997",-0.193606262898006,2.69051258614091,1
"3998",-1.26148688175757,-0.845963311122306,1
"3999",-5.22389121690817,5.45602594269902,1
"4000",-2.51754326696809,-2.84916012942952,1
"4001",-2.94970602120661,1.07126734691135,1
"4002",-1.34831826887661,-0.337490707011487,1
"4003",-5.0906448353269,-3.7420069852895,1
"4004",1.22626430575749,2.84393904817873,1
"4005",-0.299489373103782,2.69587601578292,1
"4006",-4.9287665393647,-3.61920405968445,1
"4007",-3.64285501512172,2.06076957315365,1
"4008",-5.02769748636056,-3.61337913758955,1
"4009",-4.81825888488459,-3.95621204770763,1
"4010",-4.73621528793043,-3.62622584424691,1
"4011",0.873860864817601,3.12769431418652,1
"4012",-4.32502173919983,-3.25919007571601,1
"4013",-3.35133033644404,0.722276821092474,1
"4014",-3.76620483860002,4.22494367613325,1
"4015",-5.0313399654739,5.44900415813656,1
"4016",-0.118047455773546,6.58268848604291,1
"4017",-4.3531293189659,4.21179279224934,1
"4018",-4.3712334978509,-2.5071296500242,1
"4019",-3.82786324002116,-3.11678711985563,1
"4020",0.601110851273418,3.21520692917501,1
"4021",-1.12764607846185,5.4275606507781,1
"4022",-2.96526333489873,1.0958517081005,1
"4023",7.87232832440339,-2.31344515637198,2
"4024",0.283500080966684,2.68076472139762,1
"4025",1.09997696828827,2.25105122765305,1
"4026",-4.28506903931063,-1.84613244783636,1
"4027",-3.44001908701242,0.814981331851836,1
"4028",-2.68257198861579,-2.50499013072816,1
"4029",-3.01213361744527,0.172487675281874,1
"4030",-4.02007102709196,3.58715454974242,1
"4031",-5.65373204555292,1.58551154372529,1
"4032",-1.11223595569131,5.74018144900802,1
"4033",-4.73387019329612,-4.40742664812816,1
"4034",0.31879655846908,1.79281867926872,1
"4035",-4.37027106720243,3.91749673417732,1
"4036",-4.30957509642976,4.83460114596468,1
"4037",-3.08920008061694,0.212345646582866,1
"4038",-1.84090637864951,6.68567856077442,1
"4039",-4.41602404029599,-2.81143547916691,1
